rosenbrock 500 16 0.05 0.7

Generation	Champ Fitness					Avg Fitness			%Identical
1827			-0.009935551064926385				-2780.666				22.6
1828			-0.009935551064926385				-3254.306				15.4
1829			-0.009935551064926385				-3612.152				16.8
1830			-0.0				-2003.716				17.8
1831			-0.009935551064926385				-3758.894				17.599999999999998
1832			-0.009935551064926385				-2490.196				16.400000000000002
1833			-0.12935668873696432				-3195.922				17.599999999999998
1834			-0.07630165016530951				-2073.554				22.6
1835			-0.08143793510348099				-2202.646				23.0
1836			-0.009935551064926385				-2993.994				23.200000000000003
1837			-0.21196945959182045				-3327.544				21.0
1838			-0.009935551064928706				-3003.184				20.4
1839			-0.009935551064928706				-3511.556				22.0
1840			-0.04595044552261114				-2910.784				21.6
1841			-0.009935551064928706				-3327.254				19.8
1842			-0.009935551064928706				-2928.694				20.599999999999998
1843			-0.009935551064928706				-2896.884				18.2
1844			-0.1862620194137621				-2657.234				17.4
1845			-0.1862620194137621				-2401.412				22.6
1846			-0.12935668873696432				-2409.498				20.599999999999998
1847			-0.0				-2514.63				19.0
1848			-0.04595044552260595				-3693.392				16.6
1849			-0.04595044552260595				-3472.98				17.599999999999998
1850			-0.0017743744790435416				-3034.83				20.599999999999998
1851			-0.0				-2423.57				16.6
1852			-0.15473302271432912				-2781.372				20.0
1853			-0.0385058773567853				-2557.46				19.0
1854			-0.15473302271432912				-2410.088				17.8
1855			-0.0				-2200.546				17.8
1856			-0.032997689203910205				-3210.562				18.6
1857			-0.0017743744790435416				-3156.938				17.0
1858			-0.0017743744790435416				-2770.234				19.2
1859			-0.0017743744790435416				-2722.772				21.8
1860			-0.04595044552261114				-3215.948				21.0
1861			-0.08143793510348063				-3187.25				19.8
1862			-0.08143793510348099				-3039.994				19.2
1863			-0.08143793510348099				-3214.846				19.400000000000002
1864			-0.08143793510348099				-3426.574				16.8
1865			-0.10857681833843358				-2939.43				17.2
1866			-0.08143793510348063				-2875.852				19.6
1867			-0.08143793510348099				-2605.428				15.4
1868			-0.009935551064928706				-2385.954				18.2
1869			-0.08515105463976208				-2746.656				18.6
1870			-0.08515105463976208				-2971.344				22.2
1871			-0.13537750023982914				-3446.054				23.599999999999998
1872			-0.04595044552261114				-4046.522				22.2
1873			-0.04595044552261114				-2804.838				22.6
1874			-0.04595044552260595				-2585.56				22.400000000000002
1875			-0.15473302271432912				-2730.89				22.6
1876			-0.0385058773567853				-3192.108				25.4
1877			-0.0017743744790435416				-2910.862				25.6
1878			-0.03850587735678516				-3542.938				21.6
1879			-0.08143793510348099				-3550.628				22.400000000000002
1880			-0.04595044552260595				-3537.798				22.0
1881			-0.009935551064928706				-3529.026				21.4
1882			-0.04595044552260595				-2685.1				19.2
1883			-0.04595044552260595				-3538.154				21.2
1884			-0.07630165016530904				-3535.176				17.8
1885			-0.08143793510348063				-2846.592				19.0
1886			-0.1862620194137621				-2709.716				21.4
1887			-0.07822916126217468				-2872.974				20.8
1888			-0.1960745881755769				-3871.924				21.6
1889			-0.10857681833843358				-3231.924				20.0
1890			-0.07630165016530904				-3277.98				19.0
1891			-0.08143793510348099				-2903.952				19.6
1892			-0.08143793510348099				-3331.426				18.4
1893			-0.009935551064928706				-3334.748				17.8
1894			-0.10857681833843358				-2424.734				21.4
1895			-0.08143793510348099				-3105.026				19.6
1896			-0.07822916126216624				-2779.872				20.200000000000003
1897			-0.07630165016530951				-2540.044				15.6
1898			-0.009935551064928706				-2984.43				17.599999999999998
1899			-0.0017743744790435416				-3564.59				20.599999999999998
1900			-0.0017743744790435416				-3761.664				17.8
1901			-0.0017743744790435416				-3032.744				16.400000000000002
1902			-0.0				-3344.984				18.4
1903			-0.08515105463976208				-2898.718				18.0
1904			-0.03850587735678516				-3191.386				20.4
1905			-0.03850587735678516				-3689.424				21.2
1906			-0.15473302271432912				-3702.186				20.8
1907			-0.0017743744790435756				-3723.014				21.0
1908			-0.12935668873696432				-3072.11				21.4
1909			-0.13839293171038114				-3172.546				19.400000000000002
1910			-0.13839293171037736				-2793.518				19.8
1911			-0.13839293171037736				-2383.852				22.6
1912			-0.15473302271432912				-2898.422				22.2
1913			-0.0				-3243.658				23.200000000000003
1914			-0.0				-2924.35				22.2
1915			-0.08143793510348099				-2873.86				25.6
1916			-0.0017743744790435756				-3082.914				19.400000000000002
1917			-0.15473302271432912				-3015.596				21.0
1918			-0.03299768920391481				-2674.438				21.2
1919			-0.15473302271432912				-2729.542				18.0
1920			-0.07630165016530904				-2666.112				19.0
1921			-0.03299768920391481				-4035.976				16.2
1922			-0.0017743744790435416				-3327.374				18.2
1923			-0.0017743744790435416				-2950.37				18.6
1924			-0.03299768920391481				-2526.982				20.0
1925			-0.04595044552260595				-3465.884				20.4
1926			-0.009935551064928706				-2441.384				17.8
1927			-0.009935551064928706				-3322.908				20.8
1928			-0.0017743744790435416				-3741.474				19.6
1929			-0.0017743744790435416				-3687.248				19.8
1930			-0.21196945959182045				-3231.838				19.8
1931			-0.009935551064928706				-3585.798				18.8
1932			-0.009935551064928706				-3757.732				20.0
1933			-0.0017743744790435416				-3114.094				22.400000000000002
1934			-0.009935551064928706				-2810.454				19.0
1935			-0.0017743744790435416				-2828.614				20.200000000000003
1936			-0.009935551064928706				-2468.796				18.8
1937			-0.0017743744790435416				-3203.106				20.0
1938			-0.0017743744790435416				-2849.378				23.200000000000003
1939			-0.009935551064928706				-2626.004				22.6
1940			-0.03299768920391481				-2731.24				19.8
1941			-0.03299768920391481				-2655.428				15.4
1942			-0.07630165016530904				-3496.69				16.6
1943			-0.009935551064928706				-3543.198				16.2
1944			-0.009935551064928706				-2876.076				18.0
1945			-0.009935551064928706				-2248.558				16.6
1946			-0.03850587735678516				-2760.208				19.2
1947			-0.115475652534196				-3029.06				18.2
1948			-0.03850587735678516				-2692.17				18.6
1949			-0.03850587735678516				-3098.716				20.200000000000003
1950			-0.009935551064928706				-3063.184				17.0
1951			-0.08515105463977082				-3106.99				18.4
1952			-0.009935551064926385				-2712.926				19.2
1953			-0.009935551064928706				-2577.05				19.6
1954			-0.009935551064928706				-3629.424				19.400000000000002
1955			-0.03299768920391481				-2959.926				19.8
1956			-0.03299768920391481				-2592.29				19.8
1957			-0.07630165016530904				-3274.56				18.0
1958			-0.03299768920391481				-3088.476				16.8
1959			-0.07630165016530904				-1943.066				16.400000000000002
1960			-0.0017743744790435756				-2994.212				14.6
1961			-0.0017743744790435756				-2624.252				15.6
1962			-0.0017743744790435756				-3264.484				14.399999999999999
1963			-0.0017743744790435756				-2959.098				18.6
1964			-0.0017743744790435756				-2587.976				16.6
1965			-0.0385058773567853				-3086.564				16.0
1966			-0.07630165016530904				-2751.814				17.4
1967			-0.009935551064928706				-2714.996				18.8
1968			-0.08515105463976208				-3359.17				17.4
1969			-0.009935551064928706				-3109.87				17.0
1970			-0.04595044552261114				-3549.27				18.4
1971			-0.07630165016530951				-3832.9				18.4
1972			-0.0017743744790435416				-3620.282				17.0
1973			-0.0017743744790435416				-2942.662				19.400000000000002
1974			-0.0017743744790435416				-2822.984				18.0
1975			-0.08143793510348063				-3981.146				15.6
1976			-0.07822916126216624				-2781.504				17.4
1977			-0.03299768920391481				-3021.568				15.8
1978			-0.03299768920391481				-3729.688				17.4
1979			-0.03299768920391481				-3365.13				20.8
1980			-0.0017743744790435756				-2410.526				19.400000000000002
1981			-0.0017743744790435756				-3169.876				15.6
1982			-0.0017743744790435416				-2866.716				16.6
1983			-0.0017743744790435416				-3001.06				17.8
1984			-0.0017743744790435416				-2927.5				16.400000000000002
1985			-0.0017743744790435416				-3297.436				13.600000000000001
1986			-0.0017743744790435416				-2580.694				16.8
1987			-0.0017743744790435756				-2291.396				16.6
1988			-0.08143793510348063				-2339.412				19.0
1989			-0.032997689203910205				-2665.108				18.8
1990			-0.032997689203910205				-3973.934				21.4
1991			-0.032997689203910205				-3137.304				19.400000000000002
1992			-0.0385058773567853				-3228.02				21.8
1993			-0.0385058773567853				-2084.814				22.2
1994			-0.0385058773567853				-3702.43				19.8
1995			-0.0385058773567853				-2579.062				23.0
1996			-0.009935551064926385				-2441.344				21.2
1997			-0.0017743744790435416				-2946.16				20.8
1998			-0.0385058773567853				-2602.88				22.6
1999			-0.07630165016530904				-2745.82				20.8
2000			-0.009935551064928706				-2502.864				25.2
TERMINATED AT GENERATION 2000

Termination reason: Max generations reached



Champion genotype:	[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]
Champion fitness:	-0.009935551064928706
Champion f(x, y):	0.009935551064928706
Champion x value:	0.9215686274509807
Champion y value:	0.8431372549019605
